Neighborhood,Neighborhood Latitude,Neighborhood Longitude,From Center,Venue,Venue Latitude,Venue Longitude,Venue Category
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Eetbar Het Concerthuis,53.21836265056179,6.570650741159675,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Vera,53.217047,6.570089,Rock Club
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Lidl,53.228506891843416,6.575863896376613,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Griekse Traiterie de Olijfboom,53.2164348986433,6.5723881219923,Greek Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Café De Koffer,53.21624758430439,6.555468152985574,Beer Garden
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Albert Heijn,53.22469759108168,6.562813874898658,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Thai Jasmine,53.215572,6.5696096,Thai Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Wadapartja,53.215081,6.567786,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Bever,53.219634634490134,6.571173933605713,Outdoor Supply Store
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Zondag,53.22452116167341,6.555635501482429,Gastropub
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Prinsentuin,53.22151845481401,6.56896142196826,Garden
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Ariola Delicatessen,53.2151653263172,6.565087996343437,Deli / Bodega
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Martinitoren,53.219333,6.568243,Church
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Bakkerij Blanche,53.216517,6.55991,Bakery
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Brouwerij Martinus,53.216210275738014,6.573306798896977,Brewery
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Simon Lévelt koffie & thee,53.21811027638932,6.5631206740221,Coffee Shop
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Proeflokaal MOUT,53.214996105459576,6.567728050291834,Beer Bar
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Starbucks,53.21921330180201,6.562818288803101,Coffee Shop
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Doppio Espresso,53.216445,6.561224,Coffee Shop
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Tebrugge,53.21610939541672,6.556640645946086,Sandwich Place
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Flinders Cafe,53.21846444415852,6.573137682684438,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Café De Sigaar,53.216895,6.55979,Bar
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Houdt van Eten,53.21458566000149,6.569038772879481,French Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Martinikerk,53.219348906617384,6.56840671446691,Church
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Toko Semarang,53.214560015422904,6.563390598211687,Asian Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,De Oosterpoort,53.21419,6.5756,Theater
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Pernikkel,53.21635430944172,6.557246696775336,Deli / Bodega
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Albert Heijn,53.21680981653539,6.563427114650465,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Openbare Bibliotheek,53.219132315768064,6.5644349535313005,Library
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Kroewa Thai,53.220385,6.548009,Thai Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Cervantes,53.21698745322434,6.572307908929029,Tapas Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Café Kult,53.21662752514658,6.57289885270699,Pub
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Baxbier,53.22663,6.5351815,Brewery
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,De Branderij,53.218473439282974,6.572461127207967,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Konbu,53.217940888871645,6.569294107225572,Asian Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Frietwinkel,53.2149842730752,6.56514746617161,Friterie
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,HEMA,53.216064497911574,6.56837937742178,Department Store
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Vapiano,53.21851499354588,6.569820372830002,Italian Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Noorderhaven,53.21961676696773,6.5581831864446105,Harbor / Marina
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Café the Crown,53.21595052097867,6.571322125999677,Bar
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Bistro 't Gerecht,53.22015367181438,6.563960111701814,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Pathé Groningen,53.214226969592666,6.566121001427607,Multiplex
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,WEEVA,53.215604,6.570852,Diner
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Jumbo,53.222301,6.582396,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Land Van Kokanje,53.21909857123484,6.5649093071631714,Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Bowlingcentrum Groningen,53.21636594241699,6.571215148629508,Bowling Alley
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Ozan Döner Kebab,53.216464321739835,6.558034955052744,Falafel Restaurant
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,De Drie Gezusters,53.218302020238724,6.567965512632224,Bar
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Grand Café Groningen,53.21471599757426,6.567011532454025,Café
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Cafe De Bres,53.22372570617574,6.553440885000527,Bar
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,PLUS,53.2368658,6.5679662,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Domino's Pizza,53.23040997565307,6.542441370196229,Pizza Place
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Lidl,53.23352551808014,6.553715711098529,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Basic-Fit,53.234441,6.580746,Gym
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Basic-Fit,53.23468345050535,6.580679604161525,Gym / Fitness Center
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Da Carlo,53.214999728483285,6.568252090770065,Pizza Place
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,SUBWAY®,53.22978774082283,6.542772285754154,Sandwich Place
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Albert Heijn,53.23188853115364,6.569550681392091,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Albert Heijn,53.2309429219872,6.5449604079069985,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,H&M,53.229571,6.543988,Clothing Store
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Albert Heijn,53.233554466089814,6.553154900351141,Supermarket
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Winkelcentrum Paddepoel,53.22998169132796,6.543796062469482,Shopping Mall
Indische buurt,53.23066329999999,6.5637007,1.3211388001361482,Kruidvat,53.230859584063715,6.544920290869211,Drugstore
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Restaurant Voilà,53.22338972043216,6.570168971548585,French Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Buurman & Buurman,53.22737414609002,6.561464309561415,Pizza Place
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Amazing Oriental 東方行,53.22799805278457,6.565022336379796,Grocery Store
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Lidl,53.228506891843416,6.575863896376613,Supermarket
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Machinefabriek NNT,53.22359380872494,6.569026701489203,Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Stadsschouwburg,53.22073317505104,6.571736180665293,Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Eetcafé De Padang,53.22853138137973,6.5633308128078225,Moroccan Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Prinsenhof Hotel,53.22082912348914,6.569035281207086,Hotel
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Garage,53.224082,6.564446,Bistro
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Osteria Da Vinci,53.22197879861253,6.567679089436908,Italian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,DOT,53.22499124170433,6.567638896892967,Gastropub
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Café De Toeter,53.222473,6.5654907,Whisky Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,the Student Hotel,53.22350733461082,6.565581014169854,Hotel
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Noorderplantsoen,53.223407913752894,6.5554235978050786,Park
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Grand Café Prinsenhof,53.22092614907723,6.5689876246141825,Café
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Der Witz,53.218258656922416,6.567053706384058,Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Kleine Moghul,53.22409744888742,6.559298639153468,Indian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Gustatio,53.2182,6.568896,Italian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Mr. Mofongo,53.21936850376903,6.5641002913560555,Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Pure Groningen,53.217708031885536,6.566397252621049,Frozen Yogurt Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Groninger Forum,53.218843,6.570031,Cultural Center
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Forum Groningen,53.218813,6.569984,Movie Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Grote Markt,53.21875398728718,6.567710638046265,Plaza
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Black & Bloom,53.219432522691065,6.56182459107847,Coffee Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Grand Theatre,53.21851856596119,6.568477885765556,Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Block & Barrels,53.216909,6.567956,Gastropub
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Croissanterie Pigalle,53.21761692354348,6.563481896624966,Bakery
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Griekse Traiterie de Olijfboom,53.2164348986433,6.5723881219923,Greek Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Eetbar Het Concerthuis,53.21836265056179,6.570650741159675,Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Cho Fah Eatthai,53.21777464455724,6.568035029693614,Thai Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Vera,53.217047,6.570089,Rock Club
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Bever,53.219634634490134,6.571173933605713,Outdoor Supply Store
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Cappuvino,53.21781377485131,6.566049026045904,Wine Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Pintelier,53.21860684682149,6.56177324583391,Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Thai Jasmine,53.215572,6.5696096,Thai Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Vismarkt,53.2171094082167,6.564545631408691,Plaza
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Brouwerij Martinus,53.216210275738014,6.573306798896977,Brewery
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Uurwerker,53.21871259853524,6.5616796023963575,Café
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Prinsentuin,53.22151845481401,6.56896142196826,Garden
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Wadapartja,53.215081,6.567786,Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Flinders Cafe,53.21846444415852,6.573137682684438,Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Martinitoren,53.219333,6.568243,Church
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Anat,53.223598,6.553378,Vegetarian / Vegan Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Oosterpoort,53.21419,6.5756,Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Ariola Delicatessen,53.2151653263172,6.565087996343437,Deli / Bodega
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Proeflokaal MOUT,53.214996105459576,6.567728050291834,Beer Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Oosterpoort Grote Zaal,53.213976505139115,6.576705023625482,Theater
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Eetcafé Lambik,53.22269669379431,6.5555704740322405,Café
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Oosterpoort Kleine Zaal,53.213456034623185,6.57654981605007,Concert Hall
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Houdt van Eten,53.21458566000149,6.569038772879481,French Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Broodje van eigen deeg,53.216628990723315,6.560939483444462,Bakery
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Martinikerk,53.219348906617384,6.56840671446691,Church
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Bakkerij Blanche,53.216517,6.55991,Bakery
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Simon Lévelt koffie & thee,53.21811027638932,6.5631206740221,Coffee Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Albert Heijn,53.22469759108168,6.562813874898658,Supermarket
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Café Kult,53.21662752514658,6.57289885270699,Pub
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Euro Kartracing & Bowling Groningen,53.23892069326117,6.591730702544426,Racetrack
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Cervantes,53.21698745322434,6.572307908929029,Tapas Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Starbucks,53.21921330180201,6.562818288803101,Coffee Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Doppio Espresso,53.216445,6.561224,Coffee Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Schaatsbaan Kardinge,53.238078741572956,6.597212122883276,Skating Rink
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Jumbo,53.222301,6.582396,Supermarket
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Miss Blanche,53.21667651366004,6.5598524435154175,Hotel
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Sportcentrum Kardinge,53.23809229029922,6.597531740652312,Gym / Fitness Center
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Toko Semarang,53.214560015422904,6.563390598211687,Asian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Eetcafe Michel,53.213626517495534,6.578374163951041,Italian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,De Branderij,53.218473439282974,6.572461127207967,Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Albert Heijn,53.227245441146515,6.599443032498382,Supermarket
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Café De Sigaar,53.216895,6.55979,Bar
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Toscana,53.21534721145666,6.565010965280684,Ice Cream Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Doppio Espresso,53.21456800926814,6.565207020091293,Coffee Shop
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Albert Heijn,53.21680981653539,6.563427114650465,Supermarket
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Konbu,53.217940888871645,6.569294107225572,Asian Restaurant
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Zondag,53.22452116167341,6.555635501482429,Gastropub
Professorenbuurt,53.230838299999995,6.573988099999999,1.3683075256699992,Openbare Bibliotheek,53.219132315768064,6.5644349535313005,Library
